machine_id,machine_name,machine_taper,machine_max_rpm,machine_max_power_kw,tool_id,tool_type,grade_name,iso,toolpath,op,cut,strategy,dia_in,flutes,vc_sfm,rpm,rpm_clamped,fz_in,feed_ipm,ap_in,ae_in,coolant,css,source_crib
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,1018 Steel (P),P,Peck,drilling,roughing,plunge,1.234,2,241,746,0,0.0028,4.19,0,1.2339,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,1045 Steel (P),P,Drill,drilling,roughing,conventional,1.234,2,291,902,0,0.0056,10.12,0,1.2339,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,1045 Steel (P),P,Peck,drilling,roughing,plunge,1.234,2,204,632,0,0.0028,3.55,0,1.2339,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,4140/4340 Alloy (P),P,Drill,drilling,roughing,conventional,1.234,2,265,820,0,0.0056,9.2,0,1.2339,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,4140/4340 Alloy (P),P,Peck,drilling,roughing,plunge,1.234,2,185,574,0,0.0028,3.22,0,1.2339,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,1018 Steel (P),P,Drill,drilling,roughing,conventional,1.281,2,344,1027,0,0.0057,11.73,0,1.2811,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,1018 Steel (P),P,Peck,drilling,roughing,plunge,1.281,2,241,719,0,0.0029,4.1,0,1.2811,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,1045 Steel (P),P,Drill,drilling,roughing,conventional,1.281,2,291,869,0,0.0057,9.92,0,1.2811,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,1045 Steel (P),P,Peck,drilling,roughing,plunge,1.281,2,204,608,0,0.0029,3.47,0,1.2811,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,4140/4340 Alloy (P),P,Drill,drilling,roughing,conventional,1.281,2,265,790,0,0.0057,9.02,0,1.2811,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,4140/4340 Alloy (P),P,Peck,drilling,roughing,plunge,1.281,2,185,553,0,0.0029,3.16,0,1.2811,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,1018 Steel (P),P,Drill,drilling,roughing,conventional,1.3125,2,344,1003,0,0.0058,11.57,0,1.3126,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,1018 Steel (P),P,Peck,drilling,roughing,plunge,1.3125,2,241,702,0,0.0029,4.05,0,1.3126,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,1045 Steel (P),P,Drill,drilling,roughing,conventional,1.3125,2,291,848,0,0.0058,9.78,0,1.3126,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,1045 Steel (P),P,Peck,drilling,roughing,plunge,1.3125,2,204,594,0,0.0029,3.43,0,1.3126,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,4140/4340 Alloy (P),P,Drill,drilling,roughing,conventional,1.3125,2,265,771,0,0.0058,8.89,0,1.3126,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,4140/4340 Alloy (P),P,Peck,drilling,roughing,plunge,1.3125,2,185,540,0,0.0029,3.11,0,1.3126,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,1018 Steel (P),P,Drill,drilling,roughing,conventional,1.35,2,344,975,0,0.0058,11.36,0,1.35,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,1018 Steel (P),P,Peck,drilling,roughing,plunge,1.35,2,241,682,0,0.0029,3.97,0,1.35,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,1045 Steel (P),P,Drill,drilling,roughing,conventional,1.35,2,291,825,0,0.0058,9.61,0,1.35,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,1045 Steel (P),P,Peck,drilling,roughing,plunge,1.35,2,204,577,0,0.0029,3.36,0,1.35,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,4140/4340 Alloy (P),P,Drill,drilling,roughing,conventional,1.35,2,265,750,0,0.0058,8.74,0,1.35,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,4140/4340 Alloy (P),P,Peck,drilling,roughing,plunge,1.35,2,185,525,0,0.0029,3.06,0,1.35,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,1018 Steel (P),P,Drill,drilling,roughing,conventional,1.375,2,344,957,0,0.0059,11.23,0,1.3748,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,1018 Steel (P),P,Peck,drilling,roughing,plunge,1.375,2,241,670,0,0.0029,3.93,0,1.3748,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,1045 Steel (P),P,Drill,drilling,roughing,conventional,1.375,2,291,810,0,0.0059,9.5,0,1.3748,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,1045 Steel (P),P,Peck,drilling,roughing,plunge,1.375,2,204,567,0,0.0029,3.33,0,1.3748,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,4140/4340 Alloy (P),P,Drill,drilling,roughing,conventional,1.375,2,265,736,0,0.0059,8.63,0,1.3748,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,4140/4340 Alloy (P),P,Peck,drilling,roughing,plunge,1.375,2,185,515,0,0.0029,3.02,0,1.3748,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,1018 Steel (P),P,Drill,drilling,roughing,conventional,1.406,2,344,936,0,0.0059,11.09,0,1.4059,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,1018 Steel (P),P,Peck,drilling,roughing,plunge,1.406,2,241,655,0,0.003,3.88,0,1.4059,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,1045 Steel (P),P,Drill,drilling,roughing,conventional,1.406,2,291,792,0,0.0059,9.39,0,1.4059,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,1045 Steel (P),P,Peck,drilling,roughing,plunge,1.406,2,204,554,0,0.003,3.28,0,1.4059,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,4140/4340 Alloy (P),P,Drill,drilling,roughing,conventional,1.406,2,265,720,0,0.0059,8.53,0,1.4059,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,4140/4340 Alloy (P),P,Peck,drilling,roughing,plunge,1.406,2,185,504,0,0.003,2.99,0,1.4059,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,1018 Steel (P),P,Drill,drilling,roughing,conventional,1.5,2,344,877,0,0.0061,10.67,0,1.5,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,1018 Steel (P),P,Peck,drilling,roughing,plunge,1.5,2,241,614,0,0.003,3.73,0,1.5,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,1045 Steel (P),P,Drill,drilling,roughing,conventional,1.5,2,291,742,0,0.0061,9.03,0,1.5,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,1045 Steel (P),P,Peck,drilling,roughing,plunge,1.5,2,204,520,0,0.003,3.16,0,1.5,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,4140/4340 Alloy (P),P,Drill,drilling,roughing,conventional,1.5,2,265,675,0,0.0061,8.21,0,1.5,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,4140/4340 Alloy (P),P,Peck,drilling,roughing,plunge,1.5,2,185,472,0,0.003,2.87,0,1.5,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-03,Okuma LNC8,,4000,11,Default preset,turning boring,1018 Steel (P),P,Bore Rough,turning,roughing,conventional,0.1563,1,607,,0,0.0059,,0.1181,0.1563,flood,1,BORING  BARS - FINISHING.csv
LTH-03,Okuma LNC8,,4000,11,Default preset,turning boring,1018 Steel (P),P,Bore Finish,turning,finishing,conventional,0.1563,1,705,,0,0.003,,0.0197,0.1563,flood,1,BORING  BARS - FINISHING.csv
LTH-03,Okuma LNC8,,4000,11,Default preset,turning boring,1045 Steel (P),P,Bore Rough,turning,roughing,conventional,0.1563,1,514,,0,0.0059,,0.1181,0.1563,flood,1,BORING  BARS - FINISHING.csv
LTH-03,Okuma LNC8,,4000,11,Default preset,turning boring,1045 Steel (P),P,Bore Finish,turning,finishing,conventional,0.1563,1,597,,0,0.003,,0.0197,0.1563,flood,1,BORING  BARS - FINISHING.csv
LTH-03,Okuma LNC8,,4000,11,Default preset,turning boring,4140/4340 Alloy (P),P,Bore Rough,turning,roughing,conventional,0.1563,1,467,,0,0.0059,,0.1181,0.1563,flood,1,BORING  BARS - FINISHING.csv
LTH-03,Okuma LNC8,,4000,11,Default preset,turning boring,4140/4340 Alloy (P),P,Bore Finish,turning,finishing,conventional,0.1563,1,543,,0,0.003,,0.0197,0.1563,flood,1,BORING  BARS - FINISHING.csv
LTH-03,Okuma LNC8,,4000,11,Default preset,turning boring,1018 Steel (P),P,Bore Rough,turning,roughing,conventional,0.25,1,607,,0,0.0073,,0.1181,0.25,flood,1,BORING  BARS - FINISHING.csv
LTH-03,Okuma LNC8,,4000,11,Default preset,turning boring,1018 Steel (P),P,Bore Finish,turning,finishing,conventional,0.25,1,705,,0,0.0037,,0.0197,0.25,flood,1,BORING  BARS - FINISHING.csv
LTH-03,Okuma LNC8,,4000,11,Default preset,turning boring,1045 Steel (P),P,Bore Rough,turning,roughing,conventional,0.25,1,514,,0,0.0073,,0.1181,0.25,flood,1,BORING  BARS - FINISHING.csv
LTH-03,Okuma LNC8,,4000,11,Default preset,turning boring,1045 Steel (P),P,Bore Finish,turning,finishing,conventional,0.25,1,597,,0,0.0037,,0.0197,0.25,flood,1,BORING  BARS - FINISHING.csv
LTH-03,Okuma LNC8,,4000,11,Default preset,turning boring,4140/4340 Alloy (P),P,Bore Rough,turning,roughing,conventional,0.25,1,467,,0,0.0073,,0.1181,0.25,flood,1,BORING  BARS - FINISHING.csv
LTH-03,Okuma LNC8,,4000,11,Default preset,turning boring,4140/4340 Alloy (P),P,Bore Finish,turning,finishing,conventional,0.25,1,543,,0,0.0037,,0.0197,0.25,flood,1,BORING  BARS - FINISHING.csv
LTH-03,Okuma LNC8,,4000,11,Default preset,turning boring,1018 Steel (P),P,Bore Rough,turning,roughing,conventional,0.25,1,607,,0,0.0073,,0.1181,0.25,flood,1,BORING  BARS - FINISHING.csv
LTH-03,Okuma LNC8,,4000,11,Default preset,turning boring,1018 Steel (P),P,Bore Finish,turning,finishing,conventional,0.25,1,705,,0,0.0037,,0.0197,0.25,flood,1,BORING  BARS - FINISHING.csv
LTH-03,Okuma LNC8,,4000,11,Default preset,turning boring,1045 Steel (P),P,Bore Rough,turning,roughing,conventional,0.25,1,514,,0,0.0073,,0.1181,0.25,flood,1,BORING  BARS - FINISHING.csv
LTH-03,Okuma LNC8,,4000,11,Default preset,turning boring,1045 Steel (P),P,Bore Finish,turning,finishing,conventional,0.25,1,597,,0,0.0037,,0.0197,0.25,flood,1,BORING  BARS - FINISHING.csv
LTH-03,Okuma LNC8,,4000,11,Default preset,turning boring,4140/4340 Alloy (P),P,Bore Rough,turning,roughing,conventional,0.25,1,467,,0,0.0073,,0.1181,0.25,flood,1,BORING  BARS - FINISHING.csv
LTH-03,Okuma LNC8,,4000,11,Default preset,turning boring,4140/4340 Alloy (P),P,Bore Finish,turning,finishing,conventional,0.25,1,543,,0,0.0037,,0.0197,0.25,flood,1,BORING  BARS - FINISHING.csv
LTH-03,Okuma LNC8,,4000,11,Default preset,turning boring,1018 Steel (P),P,Bore Rough,turning,roughing,conventional,0.25,1,607,,0,0.0073,,0.1181,0.25,flood,1,BORING  BARS - FINISHING.csv
LTH-03,Okuma LNC8,,4000,11,Default preset,turning boring,1018 Steel (P),P,Bore Finish,turning,finishing,conventional,0.25,1,705,,0,0.0037,,0.0197,0.25,flood,1,BORING  BARS - FINISHING.csv
LTH-03,Okuma LNC8,,4000,11,Default preset,turning boring,1045 Steel (P),P,Bore Rough,turning,roughing,conventional,0.25,1,514,,0,0.0073,,0.1181,0.25,flood,1,BORING  BARS - FINISHING.csv
LTH-03,Okuma LNC8,,4000,11,Default preset,turning boring,1045 Steel (P),P,Bore Finish,turning,finishing,conventional,0.25,1,597,,0,0.0037,,0.0197,0.25,flood,1,BORING  BARS - FINISHING.csv
LTH-03,Okuma LNC8,,4000,11,Default preset,turning boring,4140/4340 Alloy (P),P,Bore Rough,turning,roughing,conventional,0.25,1,467,,0,0.0073,,0.1181,0.25,flood,1,BORING  BARS - FINISHING.csv
LTH-03,Okuma LNC8,,4000,11,Default preset,turning boring,4140/4340 Alloy (P),P,Bore Finish,turning,finishing,conventional,0.25,1,543,,0,0.0037,,0.0197,0.25,flood,1,BORING  BARS - FINISHING.csv
LTH-03,Okuma LNC8,,4000,11,Default preset,turning boring,1018 Steel (P),P,Bore Rough,turning,roughing,conventional,0.25,1,607,,0,0.0073,,0.1181,0.25,flood,1,BORING  BARS - FINISHING.csv
LTH-03,Okuma LNC8,,4000,11,Default preset,turning boring,1018 Steel (P),P,Bore Finish,turning,finishing,conventional,0.25,1,705,,0,0.0037,,0.0197,0.25,flood,1,BORING  BARS - FINISHING.csv
LTH-03,Okuma LNC8,,4000,11,Default preset,turning boring,1045 Steel (P),P,Bore Rough,turning,roughing,conventional,0.25,1,514,,0,0.0073,,0.1181,0.25,flood,1,BORING  BARS - FINISHING.csv
LTH-03,Okuma LNC8,,4000,11,Default preset,turning boring,1045 Steel (P),P,Bore Finish,turning,finishing,conventional,0.25,1,597,,0,0.0037,,0.0197,0.25,flood,1,BORING  BARS - FINISHING.csv
LTH-03,Okuma LNC8,,4000,11,Default preset,turning boring,4140/4340 Alloy (P),P,Bore Rough,turning,roughing,conventional,0.25,1,467,,0,0.0073,,0.1181,0.25,flood,1,BORING  BARS - FINISHING.csv
LTH-03,Okuma LNC8,,4000,11,Default preset,turning boring,4140/4340 Alloy (P),P,Bore Finish,turning,finishing,conventional,0.25,1,543,,0,0.0037,,0.0197,0.25,flood,1,BORING  BARS - FINISHING.csv
LTH-03,Okuma LNC8,,4000,11,Default preset,turning boring,1018 Steel (P),P,Bore Rough,turning,roughing,conventional,0.25,1,607,,0,0.0073,,0.1181,0.25,flood,1,BORING  BARS - FINISHING.csv
LTH-03,Okuma LNC8,,4000,11,Default preset,turning boring,1018 Steel (P),P,Bore Finish,turning,finishing,conventional,0.25,1,705,,0,0.0037,,0.0197,0.25,flood,1,BORING  BARS - FINISHING.csv
LTH-03,Okuma LNC8,,4000,11,Default preset,turning boring,1045 Steel (P),P,Bore Rough,turning,roughing,conventional,0.25,1,514,,0,0.0073,,0.1181,0.25,flood,1,BORING  BARS - FINISHING.csv
LTH-03,Okuma LNC8,,4000,11,Default preset,turning boring,1045 Steel (P),P,Bore Finish,turning,finishing,conventional,0.25,1,597,,0,0.0037,,0.0197,0.25,flood,1,BORING  BARS - FINISHING.csv
LTH-03,Okuma LNC8,,4000,11,Default preset,turning boring,4140/4340 Alloy (P),P,Bore Rough,turning,roughing,conventional,0.25,1,467,,0,0.0073,,0.1181,0.25,flood,1,BORING  BARS - FINISHING.csv
LTH-03,Okuma LNC8,,4000,11,Default preset,turning boring,4140/4340 Alloy (P),P,Bore Finish,turning,finishing,conventional,0.25,1,543,,0,0.0037,,0.0197,0.25,flood,1,BORING  BARS - FINISHING.csv
LTH-03,Okuma LNC8,,4000,11,Default preset,turning boring,1018 Steel (P),P,Bore Rough,turning,roughing,conventional,0.25,1,607,,0,0.0073,,0.1181,0.25,flood,1,BORING  BARS - FINISHING.csv
LTH-03,Okuma LNC8,,4000,11,Default preset,turning boring,1018 Steel (P),P,Bore Finish,turning,finishing,conventional,0.25,1,705,,0,0.0037,,0.0197,0.25,flood,1,BORING  BARS - FINISHING.csv
LTH-03,Okuma LNC8,,4000,11,Default preset,turning boring,1045 Steel (P),P,Bore Rough,turning,roughing,conventional,0.25,1,514,,0,0.0073,,0.1181,0.25,flood,1,BORING  BARS - FINISHING.csv
LTH-03,Okuma LNC8,,4000,11,Default preset,turning boring,1045 Steel (P),P,Bore Finish,turning,finishing,conventional,0.25,1,597,,0,0.0037,,0.0197,0.25,flood,1,BORING  BARS - FINISHING.csv
LTH-03,Okuma LNC8,,4000,11,Default preset,turning boring,4140/4340 Alloy (P),P,Bore Rough,turning,roughing,conventional,0.25,1,467,,0,0.0073,,0.1181,0.25,flood,1,BORING  BARS - FINISHING.csv
LTH-03,Okuma LNC8,,4000,11,Default preset,turning boring,4140/4340 Alloy (P),P,Bore Finish,turning,finishing,conventional,0.25,1,543,,0,0.0037,,0.0197,0.25,flood,1,BORING  BARS - FINISHING.csv
LTH-03,Okuma LNC8,,4000,11,Default preset,turning boring,1018 Steel (P),P,Bore Rough,turning,roughing,conventional,0.1563,1,607,,0,0.0059,,0.1181,0.1563,flood,1,BORING  BARS - FINISHING.csv
LTH-03,Okuma LNC8,,4000,11,Default preset,turning boring,1018 Steel (P),P,Bore Finish,turning,finishing,conventional,0.1563,1,705,,0,0.003,,0.0197,0.1563,flood,1,BORING  BARS - FINISHING.csv
LTH-03,Okuma LNC8,,4000,11,Default preset,turning boring,1045 Steel (P),P,Bore Rough,turning,roughing,conventional,0.1563,1,514,,0,0.0059,,0.1181,0.1563,flood,1,BORING  BARS - FINISHING.csv
LTH-03,Okuma LNC8,,4000,11,Default preset,turning boring,1045 Steel (P),P,Bore Finish,turning,finishing,conventional,0.1563,1,597,,0,0.003,,0.0197,0.1563,flood,1,BORING  BARS - FINISHING.csv
LTH-03,Okuma LNC8,,4000,11,Default preset,turning boring,4140/4340 Alloy (P),P,Bore Rough,turning,roughing,conventional,0.1563,1,467,,0,0.0059,,0.1181,0.1563,flood,1,BORING  BARS - FINISHING.csv
LTH-03,Okuma LNC8,,4000,11,Default preset,turning boring,4140/4340 Alloy (P),P,Bore Finish,turning,finishing,conventional,0.1563,1,543,,0,0.003,,0.0197,0.1563,flood,1,BORING  BARS - FINISHING.csv
LTH-03,Okuma LNC8,,4000,11,Default preset,turning boring,1018 Steel (P),P,Bore Rough,turning,roughing,conventional,0.25,1,607,,0,0.0073,,0.1181,0.25,flood,1,BORING  BARS - FINISHING.csv
LTH-03,Okuma LNC8,,4000,11,Default preset,turning boring,1018 Steel (P),P,Bore Finish,turning,finishing,conventional,0.25,1,705,,0,0.0037,,0.0197,0.25,flood,1,BORING  BARS - FINISHING.csv
LTH-03,Okuma LNC8,,4000,11,Default preset,turning boring,1045 Steel (P),P,Bore Rough,turning,roughing,conventional,0.25,1,514,,0,0.0073,,0.1181,0.25,flood,1,BORING  BARS - FINISHING.csv
LTH-03,Okuma LNC8,,4000,11,Default preset,turning boring,1045 Steel (P),P,Bore Finish,turning,finishing,conventional,0.25,1,597,,0,0.0037,,0.0197,0.25,flood,1,BORING  BARS - FINISHING.csv
LTH-03,Okuma LNC8,,4000,11,Default preset,turning boring,4140/4340 Alloy (P),P,Bore Rough,turning,roughing,conventional,0.25,1,467,,0,0.0073,,0.1181,0.25,flood,1,BORING  BARS - FINISHING.csv
LTH-03,Okuma LNC8,,4000,11,Default preset,turning boring,4140/4340 Alloy (P),P,Bore Finish,turning,finishing,conventional,0.25,1,543,,0,0.0037,,0.0197,0.25,flood,1,BORING  BARS - FINISHING.csv
LTH-03,Okuma LNC8,,4000,11,Default preset,turning boring,1018 Steel (P),P,Bore Rough,turning,roughing,conventional,0.25,1,607,,0,0.0073,,0.1181,0.25,flood,1,BORING  BARS - FINISHING.csv
LTH-03,Okuma LNC8,,4000,11,Default preset,turning boring,1018 Steel (P),P,Bore Finish,turning,finishing,conventional,0.25,1,705,,0,0.0037,,0.0197,0.25,flood,1,BORING  BARS - FINISHING.csv
LTH-03,Okuma LNC8,,4000,11,Default preset,turning boring,1045 Steel (P),P,Bore Rough,turning,roughing,conventional,0.25,1,514,,0,0.0073,,0.1181,0.25,flood,1,BORING  BARS - FINISHING.csv
LTH-03,Okuma LNC8,,4000,11,Default preset,turning boring,1045 Steel (P),P,Bore Finish,turning,finishing,conventional,0.25,1,597,,0,0.0037,,0.0197,0.25,flood,1,BORING  BARS - FINISHING.csv
LTH-03,Okuma LNC8,,4000,11,Default preset,turning boring,4140/4340 Alloy (P),P,Bore Rough,turning,roughing,conventional,0.25,1,467,,0,0.0073,,0.1181,0.25,flood,1,BORING  BARS - FINISHING.csv
LTH-03,Okuma LNC8,,4000,11,Default preset,turning boring,4140/4340 Alloy (P),P,Bore Finish,turning,finishing,conventional,0.25,1,543,,0,0.0037,,0.0197,0.25,flood,1,BORING  BARS - FINISHING.csv
LTH-03,Okuma LNC8,,4000,11,Default preset,turning boring,1018 Steel (P),P,Bore Rough,turning,roughing,conventional,0.25,1,607,,0,0.0073,,0.1181,0.25,flood,1,BORING  BARS - FINISHING.csv
LTH-03,Okuma LNC8,,4000,11,Default preset,turning boring,1018 Steel (P),P,Bore Finish,turning,finishing,conventional,0.25,1,705,,0,0.0037,,0.0197,0.25,flood,1,BORING  BARS - FINISHING.csv
LTH-03,Okuma LNC8,,4000,11,Default preset,turning boring,1045 Steel (P),P,Bore Rough,turning,roughing,conventional,0.25,1,514,,0,0.0073,,0.1181,0.25,flood,1,BORING  BARS - FINISHING.csv
LTH-03,Okuma LNC8,,4000,11,Default preset,turning boring,1045 Steel (P),P,Bore Finish,turning,finishing,conventional,0.25,1,597,,0,0.0037,,0.0197,0.25,flood,1,BORING  BARS - FINISHING.csv
LTH-03,Okuma LNC8,,4000,11,Default preset,turning boring,4140/4340 Alloy (P),P,Bore Rough,turning,roughing,conventional,0.25,1,467,,0,0.0073,,0.1181,0.25,flood,1,BORING  BARS - FINISHING.csv
LTH-03,Okuma LNC8,,4000,11,Default preset,turning boring,4140/4340 Alloy (P),P,Bore Finish,turning,finishing,conventional,0.25,1,543,,0,0.0037,,0.0197,0.25,flood,1,BORING  BARS - FINISHING.csv
LTH-03,Okuma LNC8,,4000,11,Default preset,turning boring,1018 Steel (P),P,Bore Rough,turning,roughing,conventional,0.25,1,607,,0,0.0073,,0.1181,0.25,flood,1,BORING  BARS - FINISHING.csv
LTH-03,Okuma LNC8,,4000,11,Default preset,turning boring,1018 Steel (P),P,Bore Finish,turning,finishing,conventional,0.25,1,705,,0,0.0037,,0.0197,0.25,flood,1,BORING  BARS - FINISHING.csv
LTH-03,Okuma LNC8,,4000,11,Default preset,turning boring,1045 Steel (P),P,Bore Rough,turning,roughing,conventional,0.25,1,514,,0,0.0073,,0.1181,0.25,flood,1,BORING  BARS - FINISHING.csv
LTH-03,Okuma LNC8,,4000,11,Default preset,turning boring,1045 Steel (P),P,Bore Finish,turning,finishing,conventional,0.25,1,597,,0,0.0037,,0.0197,0.25,flood,1,BORING  BARS - FINISHING.csv
LTH-03,Okuma LNC8,,4000,11,Default preset,turning boring,4140/4340 Alloy (P),P,Bore Rough,turning,roughing,conventional,0.25,1,467,,0,0.0073,,0.1181,0.25,flood,1,BORING  BARS - FINISHING.csv
LTH-03,Okuma LNC8,,4000,11,Default preset,turning boring,4140/4340 Alloy (P),P,Bore Finish,turning,finishing,conventional,0.25,1,543,,0,0.0037,,0.0197,0.25,flood,1,BORING  BARS - FINISHING.csv
LTH-03,Okuma LNC8,,4000,11,Default preset,turning boring,1018 Steel (P),P,Bore Rough,turning,roughing,conventional,0.25,1,607,,0,0.0073,,0.1181,0.25,flood,1,BORING  BARS - FINISHING.csv
LTH-03,Okuma LNC8,,4000,11,Default preset,turning boring,1018 Steel (P),P,Bore Finish,turning,finishing,conventional,0.25,1,705,,0,0.0037,,0.0197,0.25,flood,1,BORING  BARS - FINISHING.csv
LTH-03,Okuma LNC8,,4000,11,Default preset,turning boring,1045 Steel (P),P,Bore Rough,turning,roughing,conventional,0.25,1,514,,0,0.0073,,0.1181,0.25,flood,1,BORING  BARS - FINISHING.csv
LTH-03,Okuma LNC8,,4000,11,Default preset,turning boring,1045 Steel (P),P,Bore Finish,turning,finishing,conventional,0.25,1,597,,0,0.0037,,0.0197,0.25,flood,1,BORING  BARS - FINISHING.csv
LTH-03,Okuma LNC8,,4000,11,Default preset,turning boring,4140/4340 Alloy (P),P,Bore Rough,turning,roughing,conventional,0.25,1,467,,0,0.0073,,0.1181,0.25,flood,1,BORING  BARS - FINISHING.csv
LTH-03,Okuma LNC8,,4000,11,Default preset,turning boring,4140/4340 Alloy (P),P,Bore Finish,turning,finishing,conventional,0.25,1,543,,0,0.0037,,0.0197,0.25,flood,1,BORING  BARS - FINISHING.csv
LTH-03,Okuma LNC8,,4000,11,Default preset,turning boring,1018 Steel (P),P,Bore Rough,turning,roughing,conventional,0.25,1,607,,0,0.0073,,0.1181,0.25,flood,1,BORING  BARS - FINISHING.csv
LTH-03,Okuma LNC8,,4000,11,Default preset,turning boring,1018 Steel (P),P,Bore Finish,turning,finishing,conventional,0.25,1,705,,0,0.0037,,0.0197,0.25,flood,1,BORING  BARS - FINISHING.csv
LTH-03,Okuma LNC8,,4000,11,Default preset,turning boring,1045 Steel (P),P,Bore Rough,turning,roughing,conventional,0.25,1,514,,0,0.0073,,0.1181,0.25,flood,1,BORING  BARS - FINISHING.csv
LTH-03,Okuma LNC8,,4000,11,Default preset,turning boring,1045 Steel (P),P,Bore Finish,turning,finishing,conventional,0.25,1,597,,0,0.0037,,0.0197,0.25,flood,1,BORING  BARS - FINISHING.csv
LTH-03,Okuma LNC8,,4000,11,Default preset,turning boring,4140/4340 Alloy (P),P,Bore Rough,turning,roughing,conventional,0.25,1,467,,0,0.0073,,0.1181,0.25,flood,1,BORING  BARS - FINISHING.csv
